unit_id,year,annual_ba_km2,fixed_burnable_union_km2,annual_ba_per100km2_fixed_support,unit_name,parent_id,parent_code,parent_name,dominant_overlap_share
Wassa_Amenfi_Central,2003,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2004,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2005,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2006,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2007,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2008,0.854906875,1583.29585154688,0.0539953966382692,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2009,0.21372765625,1583.29585154688,0.0134989083714953,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2010,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2011,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2012,0.854916640625,1583.29585154688,0.0539960134291861,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2013,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2014,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2015,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2016,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2017,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2018,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2019,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2020,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2021,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2022,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2023,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_Central,2024,0,1583.29585154688,0,WASSA AMENFI CENTRAL,forest_zone,FZ,FOREST ZONE,0.999999999832753
Wassa_Amenfi_East,2001,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2002,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2003,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2004,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2005,0.854919984375,1333.45402114062,0.0641131955673818,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2006,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2007,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2008,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2009,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2010,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2011,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2012,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2013,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2014,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2015,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2016,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2017,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2018,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2019,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2020,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2021,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2022,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2023,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_East,2024,0,1333.45402114062,0,WASSA AMENFI EAST,forest_zone,FZ,FOREST ZONE,0.999999999999999
Wassa_Amenfi_West,2001,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2002,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2003,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2004,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2005,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2006,1.923550703125,1242.39852409376,0.154825578574161,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2007,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2008,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2009,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2010,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2011,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2012,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2013,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2014,0.4274565625,1242.39852409376,0.0344057525995371,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2015,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2016,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2017,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2018,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2019,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2020,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2021,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2022,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2023,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_Amenfi_West,2024,0,1242.39852409376,0,WASSA AMENFI WEST,forest_zone,FZ,FOREST ZONE,0.99999999981757
Wassa_East,2001,1.28233828125,1416.56294207812,0.0905246242972297,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2002,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2003,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2004,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2005,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2006,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2007,0.854902625,1416.56294207812,0.0603504863501402,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2008,2.564685609375,1416.56294207812,0.181049887244161,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2009,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2010,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2011,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2012,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2013,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2014,8.97636053125,1416.56294207812,0.633671845042166,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2015,2.56467240625,1416.56294207812,0.181048955190624,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2016,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2017,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2018,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2019,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2020,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2021,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2022,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2023,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Wassa_East,2024,0,1416.56294207812,0,WASSA EAST,forest_zone,FZ,FOREST ZONE,0.999999999689632
Weija_Gbawe_Municipal,2001,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2002,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2003,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2004,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2005,0.213725828125,61.98051725,0.344827435471265,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2006,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2007,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2008,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2009,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2010,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2011,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2012,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2013,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2014,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2015,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2016,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2017,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2018,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2019,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2020,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2021,0.213726484375,61.98051725,0.344828494271722,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2022,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2023,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Weija_Gbawe_Municipal,2024,0,61.98051725,0,WEIJA GBAWE MUNICIPAL,coastal_zone,CZ,COASTAL ZONE,0.999999998966221
Wenchi_Municipal,2001,220.16347059375,977.914046046876,22.5135809720435,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2002,193.019915703125,977.914046046876,19.7379224159208,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2003,95.5476090937501,977.914046046876,9.77055289061366,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2004,150.6960218125,977.914046046876,15.4099455286151,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2005,239.832109484375,977.914046046876,24.5248660098373,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2006,219.311114640625,977.914046046876,22.4264203512741,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2007,182.75848759375,977.914046046876,18.6886044159539,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2008,188.530423984375,977.914046046876,19.2788338347824,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2009,130.390337578125,977.914046046876,13.3335172048316,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2010,133.381779609375,977.914046046876,13.6394175079659,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2011,144.069575890625,977.914046046876,14.7323352674003,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2012,105.166167859375,977.914046046876,10.7541320512267,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2013,154.544095375,977.914046046876,15.8034436666218,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2014,104.7390891875,977.914046046876,10.7104596371121,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2015,201.78326659375,977.914046046876,20.63404932258,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2016,137.230173890625,977.914046046876,14.0329484421831,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2017,97.472006375,977.914046046876,9.96733882379757,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2018,85.50153690625,977.914046046876,8.7432568590135,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2019,117.7776051875,977.914046046876,12.0437584124704,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2020,60.705786765625,977.914046046876,6.20768123855284,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2021,14.96267565625,977.914046046876,1.53006040937189,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2022,101.960395953125,977.914046046876,10.4263147017154,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2023,89.134496578125,977.914046046876,9.11475777840012,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
Wenchi_Municipal,2024,32.704190734375,977.914046046876,3.34428070305141,WENCHI MUNICIPAL,transition_zone,TZ,TRANSITION ZONE,1
West_Akim,2001,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2002,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2003,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2004,2.56475334375,403.73519334375,0.635256322964718,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2005,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2006,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2007,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2008,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2009,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2010,1.068647875,403.73519334375,0.264690295178238,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2011,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2012,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2013,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2014,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2015,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2016,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2017,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2018,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2019,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2020,0.427460578125,403.73519334375,0.105876471799438,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2021,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2022,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2023,0.213730203125,403.73519334375,0.0529382146141085,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Akim,2024,0,403.73519334375,0,WEST AKIM,forest_zone,FZ,FOREST ZONE,1
West_Gonja,2001,2732.01479165625,4051.63475798451,67.4299376633666,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2002,2661.04595254691,4051.63475798451,65.6783276750901,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2003,3006.71397468759,4051.63475798451,74.209896851198,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2004,1514.37074517188,4051.63475798451,37.3767833388121,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2005,3103.97943845315,4051.63475798451,76.6105442336866,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2006,2996.45729593754,4051.63475798451,73.9567477061562,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2007,2737.36510850004,4051.63475798451,67.5619909495926,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2008,2385.06452120312,4051.63475798451,58.8667208094931,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2009,2528.7240730625,4051.63475798451,62.4124390304227,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2010,1691.80286875,4051.63475798451,41.7560557603567,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2011,3005.65098443753,4051.63475798451,74.1836607683928,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2012,2211.90883956251,4051.63475798451,54.5929969428641,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2013,3329.72866800008,4051.63475798451,82.1823502584535,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2014,3096.92949310946,4051.63475798451,76.4365417442028,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2015,2080.44251296874,4051.63475798451,51.3482245374866,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2016,2931.68257592189,4051.63475798451,72.3580172211836,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2017,2527.22902478125,4051.63475798451,62.3755391524584,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2018,2182.19728895312,4051.63475798451,53.8596744105003,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2019,2556.72877604688,4051.63475798451,63.1036341814465,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2020,2839.97496545312,4051.63475798451,70.0945454142037,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2021,1949.61458160937,4051.63475798451,48.1192086173929,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2022,2419.27292337499,4051.63475798451,59.7110319139047,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2023,2508.84552596874,4051.63475798451,61.921808747064,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Gonja,2024,2229.87011476562,4051.63475798451,55.0363062803535,WEST GONJA,guinea_savannah,GS,GUINEA SAVANNAH,1
West_Mamprusi_Municipal,2001,1110.003836875,2239.67603506247,49.5609105735706,WEST MAMPRUSI MUNICIPAL,guinea_savannah,GS,GUINEA SAVANNAH,0.999999999671738
West_Mamprusi_Municipal,2002,1149.12708679688,2239.67603506247,51.3077368694006,WEST MAMPRUSI MUNICIPAL,guinea_savannah,GS,GUINEA SAVANNAH,0.999999999671738
West_Mamprusi_Municipal,2003,1014.65189264063,2239.67603506247,45.3035116131127,WEST MAMPRUSI MUNICIPAL,guinea_savannah,GS,GUINEA SAVANNAH,0.999999999671738
West_Mamprusi_Municipal,2004,1033.68110776563,2239.67603506247,46.153153026741,WEST MAMPRUSI MUNICIPAL,guinea_savannah,GS,GUINEA SAVANNAH,0.999999999671738
West_Mamprusi_Municipal,2005,1211.98068923437,2239.67603506247,54.1141071414183,WEST MAMPRUSI MUNICIPAL,guinea_savannah,GS,GUINEA SAVANNAH,0.999999999671738
West_Mamprusi_Municipal,2006,985.790647234377,2239.67603506247,44.0148767858241,WEST MAMPRUSI MUNICIPAL,guinea_savannah,GS,GUINEA SAVANNAH,0.999999999671738
West_Mamprusi_Municipal,2007,875.473243281253,2239.67603506247,39.0892803055257,WEST MAMPRUSI MUNICIPAL,guinea_savannah,GS,GUINEA SAVANNAH,0.999999999671738
West_Mamprusi_Municipal,2008,673.869256750002,2239.67603506247,30.0878004765188,WEST MAMPRUSI MUNICIPAL,guinea_savannah,GS,GUINEA SAVANNAH,0.999999999671738
West_Mamprusi_Municipal,2009,622.773899593752,2239.67603506247,27.8064277977766,WEST MAMPRUSI MUNICIPAL,guinea_savannah,GS,GUINEA SAVANNAH,0.999999999671738
West_Mamprusi_Municipal,2010,695.676061437503,2239.67603506247,31.0614593604873,WEST MAMPRUSI MUNICIPAL,guinea_savannah,GS,GUINEA SAVANNAH,0.999999999671738
